1.283415942452847958e-03,2.629766822792589664e-04,8.772969013080000877e-04,-2.321136416867375374e-03,2.701943740248680115e-03,2.890040341299027205e-04,-5.679328460246324539e-04,1.368573633953928947e-03,-1.109758042730391026e-03,9.669878054410219193e-04,-2.030373783782124519e-03,8.857387001626193523e-04,-2.106389496475458145e-03,-1.312748994678258896e-03,3.880307078361511230e-03,-4.027501679956912994e-03,8.233562693931162357e-04,-5.300936172716319561e-04,-1.251773792318999767e-03,-1.984216272830963135e-03,2.559811109676957130e-03,1.018468290567398071e-03,-2.968068583868443966e-04,1.372110913507640362e-03,-1.786543638445436954e-03,5.469888914376497269e-03,-4.126368090510368347e-03,1.266462146304547787e-03,3.745154244825243950e-03,-1.526196138001978397e-03,5.268590757623314857e-04,-1.712106284685432911e-03,-2.596586011350154877e-03,8.025999180972576141e-03,-7.825646549463272095e-03,-5.966848228126764297e-03,1.468682079575955868e-03,8.382333326153457165e-04,1.538786455057561398e-03,-6.549566984176635742e-03
3.197438200004398823e-04,-7.507079280912876129e-04,7.415981381200253963e-04,-4.817128065042197704e-04,1.657017273828387260e-04,-5.688312230631709099e-04,1.411995617672801018e-04,-5.022320547141134739e-04,-2.507491153664886951e-04,1.617858215468004346e-04,9.298421209678053856e-04,5.620768642984330654e-04,1.786587643437087536e-03,1.319417613558471203e-03,-3.410181263461709023e-03,1.667457865551114082e-03,7.635204237885773182e-04,1.118803978897631168e-03,-8.095859084278345108e-04,2.860958455130457878e-03,-3.566806204617023468e-03,-4.399862955324351788e-04,-7.619957905262708664e-04,6.802869611419737339e-04,-4.526642151176929474e-04,-2.453909255564212799e-03,3.201353538315743208e-04,-7.059015799313783646e-03,-4.073194228112697601e-03,-1.988643780350685120e-03,2.222640905529260635e-03,-2.532337093725800514e-03,2.679718425497412682e-03,6.363411899656057358e-03,-1.629926962777972221e-03,-2.920223865658044815e-03,-3.413579426705837250e-03,2.409109380096197128e-03,-4.343886394053697586e-03,1.840548473410308361e-03
1.532372203655540943e-03,-5.161448498256504536e-04,2.654338604770600796e-04,7.762946770526468754e-04,2.624056069180369377e-04,4.415088624227792025e-04,-3.850859124213457108e-03,1.254347618669271469e-03,-1.048199774231761694e-04,2.689801855012774467e-03,2.998107112944126129e-03,2.727620536461472511e-03,-3.000128082931041718e-03,-1.470108865760266781e-03,-1.498888130299746990e-03,1.448924653232097626e-03,-1.657077111303806305e-03,-2.272800076752901077e-03,-3.632938722148537636e-03,1.633275183849036694e-03,2.348835114389657974e-04,-3.358863250468857586e-05,-4.490650258958339691e-03,-1.011675689369440079e-03,-2.136592986062169075e-03,3.220034705009311438e-04,-5.529743502847850323e-04,-4.394170828163623810e-03,2.154500689357519150e-03,-1.248033368028700352e-03,-1.525907195173203945e-03,5.576621042564511299e-04,2.971931535284966230e-04,7.946985773742198944e-03,3.721237881109118462e-04,-4.336379934102296829e-03,-5.738880950957536697e-03,8.760425262153148651e-04,-2.788539131870493293e-05,1.393566955812275410e-03
1.464454922825098038e-03,3.892889944836497307e-04,5.526275490410625935e-04,-1.992864534258842468e-03,2.169088693335652351e-03,3.514553827699273825e-04,5.096710810903459787e-05,6.082023610360920429e-04,-6.127742817625403404e-04,3.182459622621536255e-04,-1.845625578425824642e-03,-1.778202276909723878e-04,-5.806531407870352268e-04,-1.556823728606104851e-03,3.317516297101974487e-03,-4.858579020947217941e-03,-1.120206579798832536e-04,-1.483958913013339043e-03,-7.653232314623892307e-04,-2.888952381908893585e-03,2.606487367302179337e-03,2.023486187681555748e-03,1.101611182093620300e-03,7.656953530386090279e-04,-1.592458807863295078e-03,4.605472553521394730e-03,-2.787692937999963760e-03,2.734483277890831232e-04,1.180488499812781811e-03,-1.428860938176512718e-03,-2.538452099543064833e-05,-4.052153090015053749e-04,-9.766322327777743340e-04,3.473987570032477379e-03,-3.150048898532986641e-03,-2.977172145619988441e-03,-2.098850673064589500e-03,3.147105453535914421e-03,-3.212590818293392658e-04,-3.044403158128261566e-03
-2.443026460241526365e-04,-9.148154058493673801e-04,4.011675482615828514e-04,-3.913500986527651548e-04,6.899749278090894222e-04,-1.323132193647325039e-03,1.004413818009197712e-03,4.254936939105391502e-04,-6.247009732760488987e-04,3.524169733282178640e-04,-1.719041727483272552e-03,-2.133878879249095917e-03,3.844265360385179520e-03,6.954174023121595383e-04,-2.013867488130927086e-03,1.266559003852307796e-03,2.553455124143511057e-04,4.606715228874236345e-04,1.074236468411982059e-03,2.456104848533868790e-03,-9.030438959598541260e-04,-1.802646555006504059e-03,1.111996127292513847e-03,1.643396681174635887e-03,-7.173596532084047794e-04,-1.807236112654209137e-03,8.106614113785326481e-04,-3.252617316320538521e-03,-8.243457414209842682e-04,-2.301869448274374008e-03,-5.289724795147776604e-04,2.422773104626685381e-04,2.187866251915693283e-03,4.901153966784477234e-03,-4.676684329751878977e-04,-2.375990152359008789e-03,-3.524958156049251556e-03,2.468917053192853928e-03,-1.206042012199759483e-03,1.441886415705084801e-03
1.312870532274246216e-03,-5.885361460968852043e-04,1.279286225326359272e-04,5.360741051845252514e-04,1.477520854678004980e-04,3.070964012295007706e-04,-3.482910338789224625e-03,1.399460248649120331e-03,-4.310491203796118498e-04,2.580635482445359230e-03,1.954891486093401909e-03,2.377899130806326866e-03,-2.687990665435791016e-03,-1.657319371588528156e-03,-1.316589186899363995e-03,9.521978790871798992e-04,-2.405710984021425247e-03,-1.850616768933832645e-03,-3.717140061780810356e-03,1.761807012371718884e-03,-4.141173849347978830e-04,-1.812961709219962358e-04,-3.308899002149701118e-03,-1.548541476950049400e-03,-2.115625189617276192e-03,-3.064531938434811309e-06,-1.104302238672971725e-03,-4.062582738697528839e-03,3.248206106945872307e-03,-1.352098886854946613e-03,-1.721419976092875004e-03,5.727862589992582798e-04,5.766003741882741451e-04,8.794147521257400513e-03,2.785372082144021988e-03,-4.872746299952268600e-03,-4.061317071318626404e-03,1.453605247661471367e-03,5.062106065452098846e-04,3.355748485773801804e-03
1.375880325213074684e-03,4.224753865855745971e-05,6.609754054807126522e-04,-1.677239080891013145e-03,2.426511840894818306e-03,8.156302501447498798e-04,-4.723949314211495221e-05,8.744961814954876900e-04,-6.179983611218631268e-04,5.310706328600645065e-04,-2.127454383298754692e-03,-3.840361023321747780e-04,-1.496623386628925800e-03,-1.413060701452195644e-03,3.310384694486856461e-03,-3.990639932453632355e-03,-1.017075381241738796e-03,-6.026469636708498001e-04,1.769990078173577785e-03,-1.879230025224387646e-03,4.148806328885257244e-04,1.959717134013772011e-03,-1.809421664802357554e-04,1.294445362873375416e-03,-9.648187551647424698e-04,2.892195479944348335e-03,-3.219933481886982918e-03,1.278514973819255829e-03,2.164942910894751549e-03,-1.748779031913727522e-04,1.279246644116938114e-03,8.454383932985365391e-04,-2.002228749915957451e-03,3.896201262250542641e-03,-3.626985242590308189e-03,-4.883896559476852417e-03,-1.831962959840893745e-03,3.648339305073022842e-03,2.706023398786783218e-03,-4.220120143145322800e-03
6.496473815786885098e-06,-9.341216064058244228e-04,6.915958365425467491e-04,-6.305073038674890995e-04,7.178727537393569946e-05,-1.087883370928466320e-03,3.751332988031208515e-04,3.029413164767902344e-05,-9.644810343161225319e-04,4.907643306069076061e-04,-1.981709356186911464e-04,-4.109291185159236193e-04,1.174683100543916225e-03,-2.955077252408955246e-05,-2.623495645821094513e-03,1.773573574610054493e-03,1.489367336034774780e-03,1.035949331708252430e-03,3.350686165504157543e-04,2.527640201151371002e-03,-3.332944121211767197e-03,-5.073089268989861012e-04,1.753867254592478275e-03,6.677097408100962639e-04,-1.225398504175245762e-03,-1.436692080460488796e-03,-3.181770152878016233e-04,-5.655979737639427185e-03,-9.392352512804791331e-05,-1.565094455145299435e-03,3.388483542948961258e-03,-1.831904635764658451e-03,2.483593299984931946e-03,6.527298130095005035e-03,-3.156384453177452087e-03,-5.196139216423034668e-03,-2.060495316982269287e-03,1.778666162863373756e-03,-2.918206853792071342e-03,1.306438236497342587e-03
1.036847359500825405e-03,-5.871279863640666008e-04,8.105368033284321427e-05,6.609556730836629868e-04,6.270466255955398083e-04,1.046390098053961992e-04,-2.505284268409013748e-03,1.544423634186387062e-03,-2.495192456990480423e-04,2.733876463025808334e-03,5.574940587393939495e-04,1.205200213007628918e-03,-1.082651666365563869e-03,-1.567337778396904469e-03,-2.202420495450496674e-03,7.053438457660377026e-04,-3.271220019087195396e-03,-1.482983469031751156e-03,-2.662296639755368233e-03,2.541123889386653900e-03,-3.351570339873433113e-04,-1.019917428493499756e-03,-3.398992819711565971e-03,-2.363728825002908707e-03,-1.671744743362069130e-03,-1.882446464151144028e-03,-1.082459697499871254e-03,-3.643724136054515839e-03,4.135776311159133911e-03,-1.810397137887775898e-03,-2.665209118276834488e-03,1.730017596855759621e-03,1.840089913457632065e-03,7.482761517167091370e-03,6.824598181992769241e-03,-4.434023518115282059e-03,-2.517433837056159973e-03,2.015091711655259132e-03,1.256440766155719757e-03,4.918419755995273590e-03
1.447957358323037624e-03,-1.681649300735443830e-04,6.335539510473608971e-04,-1.891962834633886814e-03,2.432249486446380615e-03,1.328566228039562702e-03,-3.176564350724220276e-04,1.000956748612225056e-03,-4.659282276406884193e-04,6.102133775129914284e-04,-1.105892471969127655e-03,-3.169708943460136652e-04,-9.539525490254163742e-04,-1.037914771586656570e-03,3.193215001374483109e-03,-3.166391747072339058e-03,-1.013824832625687122e-03,-4.773030814249068499e-04,3.190018702298402786e-03,-9.574003051966428757e-04,-4.282349837012588978e-04,1.361155766062438488e-03,-9.155275765806436539e-04,1.729924348182976246e-03,-9.215946192853152752e-04,1.750441151671111584e-03,-3.899834584444761276e-03,1.553928712382912636e-03,3.657988971099257469e-03,-7.147138821892440319e-04,1.238465891219675541e-03,2.799464156851172447e-03,-2.321014180779457092e-03,5.452606361359357834e-03,-5.061758682131767273e-03,-4.314396996051073074e-03,-9.054149268195033073e-04,1.793241593986749649e-03,3.100450150668621063e-03,-5.094577558338642120e-03
1.269326312467455864e-04,-7.722281734459102154e-04,7.615457288920879364e-04,-4.518269852269440889e-04,-1.415783917764201760e-04,-4.969147266820073128e-04,-2.892551128752529621e-04,-2.611098752822726965e-04,-1.021513133309781551e-03,4.906484973616898060e-04,1.218499150127172470e-03,8.959881961345672607e-04,-7.429433171637356281e-04,-2.794587053358554840e-04,-3.380704438313841820e-03,1.723389257676899433e-03,2.055871300399303436e-03,1.036439440213143826e-03,-2.659772580955177546e-04,2.708947518840432167e-03,-4.489042796194553375e-03,-3.233101742807775736e-04,1.157028484158217907e-03,1.903203956317156553e-04,-1.486128778196871281e-03,-1.445170608349144459e-03,-1.962597016245126724e-03,-6.315738894045352936e-03,-1.074117375537753105e-03,-6.992599228397011757e-04,4.359033424407243729e-03,-3.820054931566119194e-03,1.901087467558681965e-03,6.392516195774078369e-03,-4.146848339587450027e-03,-6.386235821992158890e-03,-1.258326112292706966e-03,2.519404748454689980e-03,-3.405909519642591476e-03,-5.444514099508523941e-04
-1.393493846990168095e-03,1.341042923741042614e-03,1.268461346626281738e-03,-1.618079375475645065e-03,1.688002375885844231e-03,7.827292429283261299e-04,1.181697938591241837e-03,-5.890472675673663616e-04,6.845689378678798676e-03,3.542831633239984512e-03,1.702241366729140282e-03,-2.331048017367720604e-03,-3.072830149903893471e-04,1.890661660581827164e-03,-1.174361561425030231e-03,1.933714142069220543e-03,3.056123852729797363e-03,-4.901661304756999016e-04,1.068457961082458496e-03,1.052611041814088821e-03,-8.287696982733905315e-04,-3.568728454411029816e-03,-8.775698952376842499e-04,6.010698154568672180e-03,1.254459028132259846e-03,5.962743307463824749e-04,-1.952202524989843369e-03,1.223483355715870857e-03,-4.697998519986867905e-03,2.742381766438484192e-03,4.445452068466693163e-04,-2.674743067473173141e-03,-2.233361883554607630e-04,3.022743621841073036e-03,3.498998237773776054e-03,-3.718987340107560158e-03,-1.892665517516434193e-03,6.404820305760949850e-05,-3.363301511853933334e-04,-1.669642864726483822e-03
-1.976459287106990814e-03,-1.310410909354686737e-03,-4.137968644499778748e-04,2.534971339628100395e-03,-3.622200805693864822e-03,-7.837776211090385914e-04,2.589739859104156494e-03,-4.929894930683076382e-04,2.222339622676372528e-03,-6.917237187735736370e-04,9.530108072794973850e-04,1.002861536107957363e-03,-1.256832154467701912e-03,-1.377756940200924873e-03,1.311213476583361626e-03,2.008583396673202515e-03,8.283400675281882286e-04,-2.350754570215940475e-03,3.545392246451228857e-05,3.230664646252989769e-03,-1.448372961021959782e-03,-2.822974696755409241e-03,2.080959035083651543e-03,1.901689800433814526e-03,2.947106491774320602e-03,-4.460492054931819439e-04,2.823824994266033173e-03,2.430313499644398689e-03,-1.968347001820802689e-03,4.420483950525522232e-03,-3.637985500972718000e-04,4.714107199106365442e-04,2.205142285674810410e-03,3.957292530685663223e-03,1.089633442461490631e-03,-1.019372837617993355e-03,-2.067210851237177849e-03,1.911642146296799183e-03,-1.983151538297533989e-03,1.987307332456111908e-03
5.237555014900863171e-04,1.901744049973785877e-03,-3.137620296911336482e-05,-1.079398090951144695e-03,3.272896283306181431e-04,3.124538110569119453e-03,5.200044251978397369e-04,-2.814941341057419777e-03,1.140686566941440105e-03,-2.734357258304953575e-04,3.757061436772346497e-03,-7.128012366592884064e-04,6.523097399622201920e-04,-6.070257313695037737e-06,-3.467681119218468666e-03,1.049101352691650391e-03,-9.105984936468303204e-04,7.600607350468635559e-04,2.722520846873521805e-03,-4.150648135691881180e-03,6.251339334994554520e-03,-1.498386845923960209e-03,1.810921588912606239e-03,-4.275389015674591064e-03,-1.637788838706910610e-03,-4.379284509923309088e-04,-6.562548805959522724e-04,-3.414316335693001747e-03,-2.517602406442165375e-04,-3.426515031605958939e-03,-3.223761217668652534e-03,-6.871966179460287094e-04,-2.235069405287504196e-03,1.409256365150213242e-04,2.139863558113574982e-03,-1.985603477805852890e-03,-1.391615951433777809e-03,-1.673978287726640701e-03,3.098088782280683517e-03,3.312124317744746804e-05
-8.631021482869982719e-04,6.035018013790249825e-04,5.726755480282008648e-04,-1.051786472089588642e-03,9.943471523001790047e-04,3.187398833688348532e-04,1.001441269181668758e-03,-9.587799431756138802e-04,4.515692591667175293e-03,2.646709093824028969e-03,2.186999656260013580e-03,-2.187555190175771713e-03,3.548048553057014942e-04,1.922572264447808266e-03,9.647303959354758263e-04,7.513437885791063309e-04,2.744239522144198418e-03,-7.408267701976001263e-04,-1.191038791148457676e-06,9.510571253485977650e-04,1.638566172914579511e-04,-2.949824789538979530e-03,-1.261774450540542603e-03,4.543806891888380051e-03,1.949930447153747082e-03,2.780442126095294952e-03,-3.331477288156747818e-03,2.246719552204012871e-03,-6.448285421356558800e-05,1.536400988698005676e-03,-1.440499676391482353e-03,9.291780297644436359e-04,3.121762769296765327e-03,5.119236302562057972e-04,6.595664308406412601e-04,-4.344136919826269150e-03,2.816560678184032440e-03,-1.385309267789125443e-03,2.053799107670783997e-03,-5.312613793648779392e-04
-1.533499918878078461e-03,-7.193816127255558968e-04,-2.203437179559841752e-04,2.406469779089093208e-03,-2.295829122886061668e-03,-3.519579186104238033e-04,2.574773505330085754e-03,-1.454218989238142967e-03,3.677169559523463249e-03,-7.644046563655138016e-04,1.716258702799677849e-03,1.301453099586069584e-03,-5.656053544953465462e-04,1.127508076024241745e-04,7.983995019458234310e-04,-5.351399304345250130e-04,-5.260804318822920322e-04,9.412470972165465355e-04,9.406091994605958462e-04,4.605203866958618164e-03,-8.158729178830981255e-04,-4.822948947548866272e-03,-5.338282790035009384e-04,-6.973145646043121815e-04,8.912195335142314434e-04,-1.354740816168487072e-03,3.563901642337441444e-03,-8.058217354118824005e-04,-1.364581985399127007e-03,4.832413978874683380e-03,-1.061171875335276127e-03,-1.808591187000274658e-03,3.812939161434769630e-03,3.391328500583767891e-03,7.772294920869171619e-04,6.775228772312402725e-03,-2.841142006218433380e-03,7.400807458907365799e-03,-1.042616553604602814e-03,1.639839028939604759e-03
1.085711643099784851e-03,1.547697465866804123e-03,4.317336133681237698e-04,-1.684066839516162872e-03,-6.702400278300046921e-04,3.743884153664112091e-03,-9.822363790590316057e-05,-9.871533839032053947e-04,-2.513828920200467110e-03,-3.215018659830093384e-03,2.510959748178720474e-03,5.503133870661258698e-04,-4.267756012268364429e-04,-1.513135619461536407e-03,-4.532491322606801987e-03,9.354887879453599453e-04,1.837900053942576051e-04,2.974772825837135315e-03,3.807267406955361366e-03,-2.999725285917520523e-03,6.125911138951778412e-03,-5.787660484202206135e-04,1.124979695305228233e-03,-4.172837827354669571e-03,-3.822607221081852913e-03,-1.123864436522126198e-03,-3.083040355704724789e-04,-1.762660685926675797e-03,-1.389554119668900967e-03,7.903936057118698955e-05,-3.173618577420711517e-03,-7.287192856892943382e-04,-1.068572164513170719e-03,2.117006108164787292e-03,1.663302886299788952e-03,5.780244828201830387e-04,-2.775286557152867317e-03,-1.757950667524710298e-04,2.816912601701915264e-04,-1.496245735324919224e-03
-4.682474827859550714e-04,1.483778323745355010e-04,3.224860411137342453e-04,-4.327034403104335070e-04,1.709833450149744749e-04,2.424918639007955790e-04,3.386628814041614532e-04,-1.637581881368532777e-04,1.483679283410310745e-03,8.605357725173234940e-04,1.948952092789113522e-03,-1.864111633040010929e-03,9.213863086188212037e-05,1.373014645650982857e-03,-6.216347537701949477e-05,-5.366694531403481960e-04,1.109767355956137180e-03,-2.036391670117154717e-04,-9.558052988722920418e-04,7.114451727829873562e-04,2.952870563603937626e-04,-4.734926391392946243e-03,-3.633389133028686047e-04,1.602847594767808914e-03,1.112258294597268105e-03,5.937467212788760662e-04,-2.234872430562973022e-03,2.165393438190221786e-03,-1.167193171568214893e-03,1.510328846052289009e-03,-2.868874464184045792e-03,-7.157493382692337036e-05,4.229408223181962967e-03,2.911574207246303558e-03,1.380015630275011063e-03,-5.289725377224385738e-04,2.227212069556117058e-03,1.761694322340190411e-03,3.444907022640109062e-03,-2.995098708197474480e-03
